223.8100 	 9.999565e-03 	 3.269002e-03 	 6.730563e-03
223.8200 	 9.999574e-03 	 3.401679e-03 	 6.597895e-03
223.8300 	 9.999583e-03 	 3.536177e-03 	 6.463405e-03
223.8400 	 9.999592e-03 	 3.672354e-03 	 6.327237e-03
223.8500 	 9.999601e-03 	 3.810066e-03 	 6.189535e-03
223.8600 	 9.999610e-03 	 3.949164e-03 	 6.050446e-03
223.8700 	 9.999620e-03 	 4.089500e-03 	 5.910119e-03
223.8800 	 9.999629e-03 	 4.230925e-03 	 5.768704e-03
223.8900 	 9.999639e-03 	 4.373284e-03 	 5.626355e-03
223.9000 	 9.999648e-03 	 4.516425e-03 	 5.483223e-03
223.9100 	 9.999658e-03 	 4.660194e-03 	 5.339465e-03
223.9200 	 9.999668e-03 	 4.804433e-03 	 5.195235e-03
223.9300 	 9.999678e-03 	 4.948986e-03 	 5.050692e-03
223.9400 	 9.999688e-03 	 5.093696e-03 	 4.905991e-03
223.9500 	 9.999697e-03 	 5.238405e-03 	 4.761292e-03
223.9600 	 9.999707e-03 	 5.382955e-03 	 4.616753e-03
223.9700 	 9.999717e-03 	 5.527186e-03 	 4.472531e-03
223.9800 	 9.999727e-03 	 5.670942e-03 	 4.328786e-03
223.9900 	 9.999737e-03 	 5.814063e-03 	 4.185674e-03
224.0000 	 9.999747e-03 	 5.956391e-03 	 4.043356e-03
224.0100 	 9.999757e-03 	 6.097771e-03 	 3.901986e-03
224.0200 	 9.999766e-03 	 6.238045e-03 	 3.761721e-03
224.0300 	 9.999776e-03 	 6.377058e-03 	 3.622718e-03
224.0400 	 9.999785e-03 	 6.514656e-03 	 3.485129e-03
224.0500 	 9.999795e-03 	 6.650687e-03 	 3.349108e-03
224.0600 	 9.999804e-03 	 6.784999e-03 	 3.214806e-03
224.0700 	 9.999814e-03 	 6.917442e-03 	 3.082372e-03
224.0800 	 9.999823e-03 	 7.047869e-03 	 2.951953e-03
224.0900 	 9.999832e-03 	 7.176135e-03 	 2.823697e-03
224.1000 	 9.999840e-03 	 7.302095e-03 	 2.697745e-03
224.1100 	 9.999849e-03 	 7.425610e-03 	 2.574239e-03
224.1200 	 9.999857e-03 	 7.546540e-03 	 2.453317e-03
224.1300 	 9.999866e-03 	 7.664751e-03 	 2.335115e-03
224.1400 	 9.999874e-03 	 7.780110e-03 	 2.219764e-03
224.1500 	 9.999882e-03 	 7.892486e-03 	 2.107396e-03
224.1600 	 9.999889e-03 	 8.001755e-03 	 1.998135e-03
224.1700 	 9.999897e-03 	 8.107792e-03 	 1.892105e-03
224.1800 	 9.999904e-03 	 8.210479e-03 	 1.789425e-03
224.1900 	 9.999911e-03 	 8.309699e-03 	 1.690212e-03
224.2000 	 9.999918e-03 	 8.405342e-03 	 1.594576e-03
224.2100 	 9.999924e-03 	 8.497299e-03 	 1.502626e-03
224.2200 	 9.999931e-03 	 8.585465e-03 	 1.414465e-03
224.2300 	 9.999937e-03 	 8.669743e-03 	 1.330194e-03
224.2400 	 9.999942e-03 	 8.750036e-03 	 1.249907e-03
224.2500 	 9.999948e-03 	 8.826253e-03 	 1.173695e-03
224.2600 	 9.999953e-03 	 8.898309e-03 	 1.101644e-03
224.2700 	 9.999958e-03 	 8.966121e-03 	 1.033837e-03
224.2800 	 9.999962e-03 	 9.029613e-03 	 9.703490e-04
224.2900 	 9.999966e-03 	 9.088713e-03 	 9.112529e-04
224.3000 	 9.999970e-03 	 9.143355e-03 	 8.566154e-04
224.3100 	 9.999974e-03 	 9.193475e-03 	 8.064985e-04
224.3200 	 9.999977e-03 	 9.239018e-03 	 7.609589e-04
224.3300 	 9.999980e-03 	 9.279932e-03 	 7.200482e-04
224.3400 	 9.999982e-03 	 9.316170e-03 	 6.838127e-04
224.3500 	 9.999985e-03 	 9.347691e-03 	 6.522936e-04
224.3600 	 9.999986e-03 	 9.374460e-03 	 6.255263e-04
224.3700 	 9.999988e-03 	 9.396447e-03 	 6.035413e-04
224.3800 	 9.999989e-03 	 9.413626e-03 	 5.863633e-04
224.3900 	 9.999990e-03 	 9.425979e-03 	 5.740115e-04
224.4000 	 9.999991e-03 	 9.433491e-03 	 5.664999e-04
224.4100 	 9.999991e-03 	 9.436154e-03 	 5.638366e-04
224.4200 	 9.999991e-03 	 9.433966e-03 	 5.660245e-04
224.4300 	 9.999990e-03 	 9.426929e-03 	 5.730606e-04
224.4400 	 9.999989e-03 	 9.415052e-03 	 5.849367e-04
224.4500 	 9.999988e-03 	 9.398349e-03 	 6.016388e-04
224.4600 	 9.999986e-03 	 9.376839e-03 	 6.231474e-04
224.4700 	 9.999984e-03 	 9.350547e-03 	 6.494377e-04
224.4800 	 9.999982e-03 	 9.319503e-03 	 6.804792e-04
224.4900 	 9.999980e-03 	 9.283744e-03 	 7.162361e-04
224.5000 	 9.999977e-03 	 9.243310e-03 	 7.566670e-04
224.5100 	 9.999974e-03 	 9.198248e-03 	 8.017254e-04
224.5200 	 9.999970e-03 	 9.148611e-03 	 8.513592e-04
224.5300 	 9.999966e-03 	 9.094455e-03 	 9.055114e-04
224.5400 	 9.999962e-03 	 9.035842e-03 	 9.641196e-04
224.5500 	 9.999957e-03 	 8.972841e-03 	 1.027116e-03
224.5600 	 9.999952e-03 	 8.905523e-03 	 1.094429e-03
224.5700 	 9.999947e-03 	 8.833967e-03 	 1.165980e-03
224.5800 	 9.999942e-03 	 8.758254e-03 	 1.241688e-03
224.5900 	 9.999936e-03 	 8.678472e-03 	 1.321465e-03
224.6000 	 9.999930e-03 	 8.594711e-03 	 1.405219e-03
224.6100 	 9.999924e-03 	 8.507069e-03 	 1.492855e-03
224.6200 	 9.999917e-03 	 8.415646e-03 	 1.584271e-03
224.6300 	 9.999910e-03 	 8.320547e-03 	 1.679363e-03
224.6400 	 9.999903e-03 	 8.221882e-03 	 1.778022e-03
224.6500 	 9.999896e-03 	 8.119763e-03 	 1.880133e-03
224.6600 	 9.999888e-03 	 8.014307e-03 	 1.985581e-03
224.6700 	 9.999881e-03 	 7.905637e-03 	 2.094244e-03
224.6800 	 9.999873e-03 	 7.793875e-03 	 2.205998e-03
224.6900 	 9.999864e-03 	 7.679151e-03 	 2.320714e-03
224.7000 	 9.999856e-03 	 7.561595e-03 	 2.438261e-03
224.7100 	 9.999847e-03 	 7.441343e-03 	 2.558504e-03
224.7200 	 9.999839e-03 	 7.318532e-03 	 2.681306e-03
224.7300 	 9.999830e-03 	 7.193303e-03 	 2.806527e-03
224.7400 	 9.999821e-03 	 7.065799e-03 	 2.934022e-03
224.7500 	 9.999811e-03 	 6.936165e-03 	 3.063647e-03
224.7600 	 9.999802e-03 	 6.804549e-03 	 3.195253e-03
224.7700 	 9.999792e-03 	 6.671103e-03 	 3.328689e-03
224.7800 	 9.999783e-03 	 6.535978e-03 	 3.463804e-03
224.7900 	 9.999773e-03 	 6.399329e-03 	 3.600444e-03
224.8000 	 9.999763e-03 	 6.261311e-03 	 3.738453e-03
224.8100 	 9.999753e-03 	 6.122081e-03 	 3.877672e-03
224.8200 	 9.999743e-03 	 5.981798e-03 	 4.017945e-03
224.8300 	 9.999733e-03 	 5.840622e-03 	 4.159112e-03
224.8400 	 9.999723e-03 	 5.698712e-03 	 4.301011e-03
224.8500 	 9.999713e-03 	 5.556231e-03 	 4.443482e-03
224.8600 	 9.999703e-03 	 5.413340e-03 	 4.586363e-03
224.8700 	 9.999693e-03 	 5.270201e-03 	 4.729492e-03
224.8800 	 9.999683e-03 	 5.126975e-03 	 4.872708e-03
224.8900 	 9.999673e-03 	 4.983826e-03 	 5.015847e-03
224.9000 	 9.999663e-03 	 4.840915e-03 	 5.158748e-03
224.9100 	 9.999652e-03 	 4.698403e-03 	 5.301250e-03
224.9200 	 9.999642e-03 	 4.556451e-03 	 5.443192e-03
224.9300 	 9.999633e-03 	 4.415219e-03 	 5.584413e-03
224.9400 	 9.999623e-03 	 4.274866e-03 	 5.724756e-03
224.9500 	 9.999613e-03 	 4.135550e-03 	 5.864062e-03
224.9600 	 9.999603e-03 	 3.997428e-03 	 6.002176e-03
224.9700 	 9.999594e-03 	 3.860653e-03 	 6.138941e-03
224.9800 	 9.999584e-03 	 3.725378e-03 	 6.274206e-03
224.9900 	 9.999575e-03 	 3.591757e-03 	 6.407818e-03
225.0000 	 9.999566e-03 	 3.459936e-03 	 6.539630e-03
225.0100 	 9.999557e-03 	 3.330063e-03 	 6.669494e-03
225.0200 	 9.999548e-03 	 3.202282e-03 	 6.797266e-03
225.0300 	 9.999539e-03 	 3.076735e-03 	 6.922804e-03
225.0400 	 9.999531e-03 	 2.953561e-03 	 7.045969e-03
225.0500 	 9.999522e-03 	 2.832896e-03 	 7.166626e-03
225.0600 	 9.999514e-03 	 2.714873e-03 	 7.284641e-03
225.0700 	 9.999506e-03 	 2.599621e-03 	 7.399885e-03
225.0800 	 9.999499e-03 	 2.487267e-03 	 7.512231e-03
225.0900 	 9.999491e-03 	 2.377934e-03 	 7.621557e-03
225.1000 	 9.999484e-03 	 2.271740e-03 	 7.727744e-03
225.1100 	 9.999477e-03 	 2.168801e-03 	 7.830676e-03
225.1200 	 9.999470e-03 	 2.069228e-03 	 7.930243e-03
225.1300 	 9.999464e-03 	 1.973128e-03 	 8.026336e-03
225.1400 	 9.999458e-03 	 1.880605e-03 	 8.118853e-03
225.1500 	 9.999452e-03 	 1.791757e-03 	 8.207695e-03
225.1600 	 9.999446e-03 	 1.706678e-03 	 8.292768e-03
225.1700 	 9.999441e-03 	 1.625459e-03 	 8.373982e-03
225.1800 	 9.999436e-03 	 1.548184e-03 	 8.451252e-03
225.1900 	 9.999431e-03 	 1.474934e-03 	 8.524497e-03
225.2000 	 9.999427e-03 	 1.405785e-03 	 8.593642e-03
225.2100 	 9.999423e-03 	 1.340807e-03 	 8.658615e-03
225.2200 	 9.999419e-03 	 1.280067e-03 	 8.719352e-03
225.2300 	 9.999415e-03 	 1.223625e-03 	 8.775790e-03
225.2400 	 9.999412e-03 	 1.171537e-03 	 8.827875e-03
225.2500 	 9.999409e-03 	 1.123854e-03 	 8.875556e-03
225.2600 	 9.999407e-03 	 1.080620e-03 	 8.918786e-03
225.2700 	 9.999405e-03 	 1.041877e-03 	 8.957527e-03
225.2800 	 9.999403e-03 	 1.007659e-03 	 8.991744e-03
225.2900 	 9.999401e-03 	 9.779959e-04 	 9.021405e-03
225.3000 	 9.999400e-03 	 9.529115e-04 	 9.046489e-03
225.3100 	 9.999399e-03 	 9.324252e-04 	 9.066974e-03
225.3200 	 9.999399e-03 	 9.165503e-04 	 9.082848e-03
225.3300 	 9.999399e-03 	 9.052953e-04 	 9.094103e-03
225.3400 	 9.999399e-03 	 8.986628e-04 	 9.100736e-03
225.3500 	 9.999399e-03 	 8.966505e-04 	 9.102749e-03
225.3600 	 9.999400e-03 	 8.992504e-04 	 9.100150e-03
225.3700 	 9.999401e-03 	 9.064495e-04 	 9.092952e-03
225.3800 	 9.999403e-03 	 9.182294e-04 	 9.081173e-03
225.3900 	 9.999404e-03 	 9.345663e-04 	 9.064838e-03
225.4000 	 9.999407e-03 	 9.554313e-04 	 9.043975e-03
225.4100 	 9.999409e-03 	 9.807904e-04 	 9.018619e-03
225.4200 	 9.999412e-03 	 1.010604e-03 	 8.988807e-03
225.4300 	 9.999415e-03 	 1.044829e-03 	 8.954586e-03
225.4400 	 9.999418e-03 	 1.083415e-03 	 8.916003e-03
225.4500 	 9.999422e-03 	 1.126309e-03 	 8.873113e-03
225.4600 	 9.999426e-03 	 1.173450e-03 	 8.825976e-03
225.4700 	 9.999430e-03 	 1.224777e-03 	 8.774653e-03
225.4800 	 9.999435e-03 	 1.280219e-03 	 8.719215e-03
225.4900 	 9.999440e-03 	 1.339705e-03 	 8.659735e-03
225.5000 	 9.999445e-03 	 1.403156e-03 	 8.596288e-03
225.5100 	 9.999450e-03 	 1.470492e-03 	 8.528958e-03
225.5200 	 9.999456e-03 	 1.541625e-03 	 8.457831e-03
225.5300 	 9.999462e-03 	 1.616465e-03 	 8.382996e-03
225.5400 	 9.999468e-03 	 1.694919e-03 	 8.304549e-03
225.5500 	 9.999474e-03 	 1.776888e-03 	 8.222586e-03
225.5600 	 9.999481e-03 	 1.862270e-03 	 8.137211e-03
225.5700 	 9.999488e-03 	 1.950959e-03 	 8.048529e-03
225.5800 	 9.999495e-03 	 2.042846e-03 	 7.956648e-03
225.5900 	 9.999502e-03 	 2.137819e-03 	 7.861682e-03
225.6000 	 9.999509e-03 	 2.235763e-03 	 7.763747e-03
225.6100 	 9.999517e-03 	 2.336557e-03 	 7.662960e-03
225.6200 	 9.999525e-03 	 2.440081e-03 	 7.559444e-03
225.6300 	 9.999533e-03 	 2.546210e-03 	 7.453323e-03
225.6400 	 9.999541e-03 	 2.654816e-03 	 7.344724e-03
225.6500 	 9.999549e-03 	 2.765771e-03 	 7.233778e-03
225.6600 	 9.999557e-03 	 2.878943e-03 	 7.120615e-03
225.6700 	 9.999566e-03 	 2.994196e-03 	 7.005370e-03
225.6800 	 9.999574e-03 	 3.111396e-03 	 6.888178e-03
225.6900 	 9.999583e-03 	 3.230405e-03 	 6.769178e-03
225.7000 	 9.999592e-03 	 3.351083e-03 	 6.648509e-03
225.7100 	 9.999601e-03 	 3.473289e-03 	 6.526312e-03
225.7200 	 9.999610e-03 	 3.596882e-03 	 6.402728e-03
225.7300 	 9.999619e-03 	 3.721718e-03 	 6.277901e-03
225.7400 	 9.999628e-03 	 3.847653e-03 	 6.151975e-03
225.7500 	 9.999637e-03 	 3.974542e-03 	 6.025095e-03
225.7600 	 9.999646e-03 	 4.102239e-03 	 5.897407e-03
225.7700 	 9.999655e-03 	 4.230600e-03 	 5.769056e-03
225.7800 	 9.999664e-03 	 4.359477e-03 	 5.640188e-03
225.7900 	 9.999673e-03 	 4.488725e-03 	 5.510949e-03
225.8000 	 9.999683e-03 	 4.618197e-03 	 5.381485e-03
225.8100 	 9.999692e-03 	 4.747749e-03 	 5.251943e-03
225.8200 	 9.999701e-03 	 4.877234e-03 	 5.122467e-03
225.8300 	 9.999710e-03 	 5.006508e-03 	 4.993201e-03
225.8400 	 9.999719e-03 	 5.135428e-03 	 4.864290e-03
225.8500 	 9.999727e-03 	 5.263851e-03 	 4.735876e-03
225.8600 	 9.999736e-03 	 5.391635e-03 	 4.608101e-03
225.8700 	 9.999745e-03 	 5.518641e-03 	 4.481104e-03
225.8800 	 9.999753e-03 	 5.644728e-03 	 4.355025e-03
225.8900 	 9.999762e-03 	 5.769761e-03 	 4.230001e-03
225.9000 	 9.999770e-03 	 5.893603e-03 	 4.106167e-03
225.9100 	 9.999778e-03 	 6.016122e-03 	 3.983656e-03
225.9200 	 9.999786e-03 	 6.137186e-03 	 3.862600e-03
225.9300 	 9.999794e-03 	 6.256667e-03 	 3.743127e-03
225.9400 	 9.999802e-03 	 6.374438e-03 	 3.625364e-03
225.9500 	 9.999810e-03 	 6.490374e-03 	 3.509435e-03
225.9600 	 9.999817e-03 	 6.604356e-03 	 3.395461e-03
225.9700 	 9.999824e-03 	 6.716263e-03 	 3.283561e-03
225.9800 	 9.999831e-03 	 6.825982e-03 	 3.173850e-03
225.9900 	 9.999838e-03 	 6.933398e-03 	 3.066440e-03
226.0000 	 9.999845e-03 	 7.038404e-03 	 2.961441e-03
226.0100 	 9.999851e-03 	 7.140893e-03 	 2.858958e-03
226.0200 	 9.999857e-03 	 7.240764e-03 	 2.759094e-03
226.0300 	 9.999863e-03 	 7.337916e-03 	 2.661947e-03
226.0400 	 9.999869e-03 	 7.432255e-03 	 2.567614e-03
226.0500 	 9.999875e-03 	 7.523690e-03 	 2.476185e-03
226.0600 	 9.999880e-03 	 7.612132e-03 	 2.387748e-03
226.0700 	 9.999885e-03 	 7.697499e-03 	 2.302386e-03
226.0800 	 9.999889e-03 	 7.779710e-03 	 2.220180e-03
226.0900 	 9.999894e-03 	 7.858690e-03 	 2.141204e-03
226.1000 	 9.999898e-03 	 7.934367e-03 	 2.065531e-03
226.1100 	 9.999902e-03 	 8.006675e-03 	 1.993227e-03
226.1200 	 9.999906e-03 	 8.075551e-03 	 1.924355e-03
226.1300 	 9.999909e-03 	 8.140935e-03 	 1.858974e-03
226.1400 	 9.999912e-03 	 8.202775e-03 	 1.797138e-03
226.1500 	 9.999915e-03 	 8.261019e-03 	 1.738896e-03
226.1600 	 9.999918e-03 	 8.315624e-03 	 1.684294e-03
226.1700 	 9.999920e-03 	 8.366548e-03 	 1.633372e-03
226.1800 	 9.999922e-03 	 8.413755e-03 	 1.586167e-03
226.1900 	 9.999923e-03 	 8.457213e-03 	 1.542710e-03
226.2000 	 9.999925e-03 	 8.496897e-03 	 1.503028e-03
226.2100 	 9.999926e-03 	 8.532782e-03 	 1.467144e-03
226.2200 	 9.999927e-03 	 8.564852e-03 	 1.435075e-03
226.2300 	 9.999927e-03 	 8.593093e-03 	 1.406834e-03
226.2400 	 9.999928e-03 	 8.617497e-03 	 1.382431e-03
226.2500 	 9.999928e-03 	 8.638058e-03 	 1.361869e-03
226.2600 	 9.999927e-03 	 8.654779e-03 	 1.345148e-03
226.2700 	 9.999927e-03 	 8.667663e-03 	 1.332264e-03
226.2800 	 9.999926e-03 	 8.676720e-03 	 1.323206e-03
226.2900 	 9.999925e-03 	 8.681964e-03 	 1.317960e-03
226.3000 	 9.999923e-03 	 8.683414e-03 	 1.316509e-03
226.3100 	 9.999922e-03 	 8.681091e-03 	 1.318830e-03
226.3200 	 9.999920e-03 	 8.675023e-03 	 1.324896e-03
226.3300 	 9.999917e-03 	 8.665242e-03 	 1.334676e-03
226.3400 	 9.999915e-03 	 8.651781e-03 	 1.348134e-03
226.3500 	 9.999912e-03 	 8.634681e-03 	 1.365231e-03
226.3600 	 9.999909e-03 	 8.613986e-03 	 1.385923e-03
226.3700 	 9.999906e-03 	 8.589743e-03 	 1.410163e-03
226.3800 	 9.999903e-03 	 8.562002e-03 	 1.437900e-03
226.3900 	 9.999899e-03 	 8.530820e-03 	 1.469079e-03
226.4000 	 9.999895e-03 	 8.496255e-03 	 1.503640e-03
226.4100 	 9.999891e-03 	 8.458370e-03 	 1.541521e-03
226.4200 	 9.999887e-03 	 8.417230e-03 	 1.582657e-03
226.4300 	 9.999882e-03 	 8.372905e-03 	 1.626977e-03
226.4400 	 9.999877e-03 	 8.325467e-03 	 1.674410e-03
226.4500 	 9.999872e-03 	 8.274993e-03 	 1.724879e-03
226.4600 	 9.999867e-03 	 8.221561e-03 	 1.778307e-03
226.4700 	 9.999862e-03 	 8.165252e-03 	 1.834610e-03
226.4800 	 9.999857e-03 	 8.106153e-03 	 1.893704e-03
226.4900 	 9.999851e-03 	 8.044349e-03 	 1.955502e-03
226.5000 	 9.999845e-03 	 7.979930e-03 	 2.019915e-03
226.5100 	 9.999839e-03 	 7.912990e-03 	 2.086849e-03
226.5200 	 9.999833e-03 	 7.843623e-03 	 2.156210e-03
226.5300 	 9.999827e-03 	 7.771925e-03 	 2.227902e-03
226.5400 	 9.999821e-03 	 7.697995e-03 	 2.301826e-03
226.5500 	 9.999814e-03 	 7.621934e-03 	 2.377880e-03
226.5600 	 9.999808e-03 	 7.543845e-03 	 2.455962e-03
226.5700 	 9.999801e-03 	 7.463832e-03 	 2.535969e-03
226.5800 	 9.999795e-03 	 7.381999e-03 	 2.617795e-03
226.5900 	 9.999788e-03 	 7.298455e-03 	 2.701333e-03
226.6000 	 9.999781e-03 	 7.213307e-03 	 2.786474e-03
226.6100 	 9.999774e-03 	 7.126664e-03 	 2.873110e-03
226.6200 	 9.999767e-03 	 7.038636e-03 	 2.961131e-03
226.6300 	 9.999760e-03 	 6.949334e-03 	 3.050427e-03
226.6400 	 9.999753e-03 	 6.858869e-03 	 3.140885e-03
226.6500 	 9.999746e-03 	 6.767352e-03 	 3.232394e-03
226.6600 	 9.999739e-03 	 6.674897e-03 	 3.324842e-03
226.6700 	 9.999732e-03 	 6.581615e-03 	 3.418117e-03
226.6800 	 9.999725e-03 	 6.487618e-03 	 3.512107e-03
226.6900 	 9.999718e-03 	 6.393019e-03 	 3.606700e-03
226.7000 	 9.999711e-03 	 6.297928e-03 	 3.701783e-03
226.7100 	 9.999704e-03 	 6.202458e-03 	 3.797246e-03
226.7200 	 9.999697e-03 	 6.106719e-03 	 3.892978e-03
226.7300 	 9.999691e-03 	 6.010822e-03 	 3.988869e-03
226.7400 	 9.999684e-03 	 5.914875e-03 	 4.084809e-03
226.7500 	 9.999677e-03 	 5.818986e-03 	 4.180691e-03
226.7600 	 9.999671e-03 	 5.723264e-03 	 4.276407e-03
226.7700 	 9.999664e-03 	 5.627813e-03 	 4.371851e-03
226.7800 	 9.999658e-03 	 5.532739e-03 	 4.466918e-03
226.7900 	 9.999651e-03 	 5.438144e-03 	 4.561507e-03
226.8000 	 9.999645e-03 	 5.344130e-03 	 4.655515e-03
226.8100 	 9.999639e-03 	 5.250796e-03 	 4.748842e-03
226.8200 	 9.999633e-03 	 5.158241e-03 	 4.841392e-03
226.8300 	 9.999627e-03 	 5.066560e-03 	 4.933067e-03
226.8400 	 9.999621e-03 	 4.975846e-03 	 5.023775e-03
226.8500 	 9.999616e-03 	 4.886193e-03 	 5.113423e-03
226.8600 	 9.999610e-03 	 4.797687e-03 	 5.201923e-03
226.8700 	 9.999605e-03 	 4.710418e-03 	 5.289187e-03
226.8800 	 9.999600e-03 	 4.624469e-03 	 5.375131e-03
226.8900 	 9.999595e-03 	 4.539921e-03 	 5.459674e-03
226.9000 	 9.999590e-03 	 4.456855e-03 	 5.542735e-03
226.9100 	 9.999586e-03 	 4.375346e-03 	 5.624239e-03
226.9200 	 9.999581e-03 	 4.295469e-03 	 5.704112e-03
226.9300 	 9.999577e-03 	 4.217294e-03 	 5.782283e-03
226.9400 	 9.999573e-03 	 4.140888e-03 	 5.858685e-03
226.9500 	 9.999569e-03 	 4.066317e-03 	 5.933252e-03
226.9600 	 9.999565e-03 	 3.993642e-03 	 6.005923e-03
226.9700 	 9.999562e-03 	 3.922922e-03 	 6.076640e-03
226.9800 	 9.999559e-03 	 3.854211e-03 	 6.145347e-03
226.9900 	 9.999556e-03 	 3.787563e-03 	 6.211993e-03
227.0000 	 9.999553e-03 	 3.723025e-03 	 6.276527e-03
227.0100 	 9.999550e-03 	 3.660644e-03 	 6.338906e-03
227.0200 	 9.999548e-03 	 3.600461e-03 	 6.399086e-03
227.0300 	 9.999545e-03 	 3.542516e-03 	 6.457030e-03
227.0400 	 9.999543e-03 	 3.486842e-03 	 6.512701e-03
227.0500 	 9.999542e-03 	 3.433473e-03 	 6.566068e-03
227.0600 	 9.999540e-03 	 3.382437e-03 	 6.617103e-03
227.0700 	 9.999539e-03 	 3.333759e-03 	 6.665779e-03
227.0800 	 9.999538e-03 	 3.287461e-03 	 6.712077e-03
227.0900 	 9.999537e-03 	 3.243560e-03 	 6.755976e-03
227.1000 	 9.999536e-03 	 3.202072e-03 	 6.797464e-03
227.1100 	 9.999535e-03 	 3.163008e-03 	 6.836528e-03
227.1200 	 9.999535e-03 	 3.126376e-03 	 6.873160e-03
227.1300 	 9.999535e-03 	 3.092180e-03 	 6.907355e-03
227.1400 	 9.999535e-03 	 3.060421e-03 	 6.939114e-03
227.1500 	 9.999536e-03 	 3.031099e-03 	 6.968437e-03
227.1600 	 9.999536e-03 	 3.004207e-03 	 6.995329e-03
227.1700 	 9.999537e-03 	 2.979736e-03 	 7.019801e-03
227.1800 	 9.999538e-03 	 2.957676e-03 	 7.041862e-03
227.1900 	 9.999539e-03 	 2.938010e-03 	 7.061529e-03
227.2000 	 9.999540e-03 	 2.920722e-03 	 7.078819e-03
227.2100 	 9.999542e-03 	 2.905789e-03 	 7.093753e-03
227.2200 	 9.999543e-03 	 2.893189e-03 	 7.106355e-03
227.2300 	 9.999545e-03 	 2.882893e-03 	 7.116652e-03
227.2400 	 9.999547e-03 	 2.874873e-03 	 7.124674e-03
227.2500 	 9.999550e-03 	 2.869096e-03 	 7.130453e-03
227.2600 	 9.999552e-03 	 2.865527e-03 	 7.134025e-03
227.2700 	 9.999554e-03 	 2.864127e-03 	 7.135427e-03
227.2800 	 9.999557e-03 	 2.864857e-03 	 7.134700e-03
227.2900 	 9.999560e-03 	 2.867674e-03 	 7.131886e-03
227.3000 	 9.999563e-03 	 2.872532e-03 	 7.127031e-03
227.3100 	 9.999566e-03 	 2.879385e-03 	 7.120181e-03
227.3200 	 9.999569e-03 	 2.888182e-03 	 7.111387e-03
227.3300 	 9.999573e-03 	 2.898872e-03 	 7.100700e-03
227.3400 	 9.999576e-03 	 2.911403e-03 	 7.088173e-03
227.3500 	 9.999580e-03 	 2.925717e-03 	 7.073862e-03
227.3600 	 9.999583e-03 	 2.941759e-03 	 7.057825e-03
227.3700 	 9.999587e-03 	 2.959468e-03 	 7.040119e-03
227.3800 	 9.999591e-03 	 2.978786e-03 	 7.020805e-03
227.3900 	 9.999595e-03 	 2.999649e-03 	 6.999945e-03
227.4000 	 9.999599e-03 	 3.021996e-03 	 6.977603e-03
227.4100 	 9.999603e-03 	 3.045761e-03 	 6.953842e-03
227.4200 	 9.999607e-03 	 3.070879e-03 	 6.928728e-03
227.4300 	 9.999611e-03 	 3.097284e-03 	 6.902327e-03
227.4400 	 9.999616e-03 	 3.124908e-03 	 6.874707e-03
227.4500 	 9.999620e-03 	 3.153684e-03 	 6.845936e-03
227.4600 	 9.999624e-03 	 3.183542e-03 	 6.816082e-03
227.4700 	 9.999629e-03 	 3.214413e-03 	 6.785215e-03
227.4800 	 9.999633e-03 	 3.246229e-03 	 6.753404e-03
227.4900 	 9.999637e-03 	 3.278918e-03 	 6.720720e-03
227.5000 	 9.999642e-03 	 3.312410e-03 	 6.687231e-03
227.5100 	 9.999646e-03 	 3.346636e-03 	 6.653010e-03
227.5200 	 9.999650e-03 	 3.381526e-03 	 6.618125e-03
227.5300 	 9.999655e-03 	 3.417009e-03 	 6.582646e-03
227.5400 	 9.999659e-03 	 3.453015e-03 	 6.546644e-03
227.5500 	 9.999663e-03 	 3.489476e-03 	 6.510188e-03
227.5600 	 9.999668e-03 	 3.526322e-03 	 6.473346e-03
227.5700 	 9.999672e-03 	 3.563485e-03 	 6.436187e-03
227.5800 	 9.999676e-03 	 3.600898e-03 	 6.398778e-03
227.5900 	 9.999680e-03 	 3.638494e-03 	 6.361186e-03
227.6000 	 9.999684e-03 	 3.676207e-03 	 6.323477e-03
227.6100 	 9.999688e-03 	 3.713973e-03 	 6.285716e-03
227.6200 	 9.999692e-03 	 3.751727e-03 	 6.247965e-03
227.6300 	 9.999696e-03 	 3.789407e-03 	 6.210289e-03
227.6400 	 9.999700e-03 	 3.826952e-03 	 6.172748e-03
227.6500 	 9.999703e-03 	 3.864302e-03 	 6.135401e-03
227.6600 	 9.999707e-03 	 3.901400e-03 	 6.098307e-03
227.6700 	 9.999710e-03 	 3.938187e-03 	 6.061523e-03
227.6800 	 9.999714e-03 	 3.974609e-03 	 6.025104e-03
227.6900 	 9.999717e-03 	 4.010613e-03 	 5.989104e-03
227.7000 	 9.999720e-03 	 4.046147e-03 	 5.953573e-03
227.7100 	 9.999723e-03 	 4.081161e-03 	 5.918562e-03
227.7200 	 9.999726e-03 	 4.115608e-03 	 5.884118e-03
227.7300 	 9.999729e-03 	 4.149441e-03 	 5.850287e-03
227.7400 	 9.999731e-03 	 4.182618e-03 	 5.817113e-03
227.7500 	 9.999734e-03 	 4.215096e-03 	 5.784638e-03
227.7600 	 9.999736e-03 	 4.246835e-03 	 5.752901e-03
227.7700 	 9.999738e-03 	 4.277800e-03 	 5.721939e-03
227.7800 	 9.999740e-03 	 4.307954e-03 	 5.691787e-03
227.7900 	 9.999742e-03 	 4.337265e-03 	 5.662477e-03
227.8000 	 9.999744e-03 	 4.365703e-03 	 5.634041e-03
